0.53687435,0.43433756,-4.569462e-08,0.57699853,0.36918443,-0.013649307,0.57838964,0.28287625,-0.014570517,0.5347704,0.2457764,-0.017684005,0.49182603,0.27184248,-0.019681746,0.55549324,0.23061338,0.010540299,0.5447073,0.16159081,-0.005922516,0.5431465,0.15852281,-0.02187199,0.5476094,0.19092295,-0.029592738,0.5194803,0.23588276,0.008472043,0.49915782,0.1576922,-0.0057741106,0.5015905,0.16060764,-0.021939425,0.51004905,0.20226029,-0.029909011,0.48904526,0.2536373,0.0026025965,0.46324706,0.18033955,-0.010642133,0.47056466,0.18468928,-0.022654207,0.4830628,0.22474232,-0.027149724,0.46052745,0.28031185,-0.005017939,0.44141507,0.22395298,-0.014312228,0.45066607,0.21932647,-0.019443305,0.4653538,0.24637747,-0.02111825,E
0.542346,0.4202263,-5.428186e-08,0.5803335,0.3530383,-0.014266496,0.58084923,0.26983726,-0.016397396,0.5331857,0.23675352,-0.020339621,0.49080688,0.2643823,-0.02299163,0.56108594,0.21685468,0.00858618,0.5510527,0.14919257,-0.0076707387,0.5506761,0.14739689,-0.023433601,0.5563941,0.1817495,-0.031165624,0.52308005,0.22263461,0.0064956625,0.50085086,0.14509615,-0.008484843,0.50441796,0.14916083,-0.024575831,0.51457554,0.19259772,-0.032620423,0.4921837,0.23993647,0.00054935156,0.46363723,0.16927333,-0.013316819,0.47068578,0.17246905,-0.027492989,0.4848927,0.21304278,-0.03363285,0.4637343,0.26643485,-0.007189699,0.44369185,0.20988154,-0.016560405,0.45157105,0.20098425,-0.023828479,0.4674097,0.2243132,-0.027674465,E
0.5941993,0.5682914,4.2367372e-08,0.62615186,0.5149434,-0.008349342,0.6264909,0.43224874,-0.010709055,0.5926366,0.40217406,-0.014875349,0.5568827,0.4423027,-0.017763035,0.5768292,0.37649333,0.0020299994,0.5646031,0.31272808,-0.013346905,0.5891111,0.32235748,-0.02635155,0.6006672,0.35860208,-0.032032304,0.5484498,0.38602233,-0.0032726573,0.5239621,0.31181777,-0.015504724,0.55620193,0.33016956,-0.024184698,0.5699808,0.37600777,-0.026309684,0.52350783,0.40713313,-0.011014934,0.49805492,0.34021962,-0.021932358,0.5325936,0.35721302,-0.023984158,0.54805356,0.39748314,-0.021368504,0.5000285,0.437833,-0.020127365,0.48488447,0.37844202,-0.030355819,0.51544505,0.3823994,-0.029663317,0.53524876,0.41347003,-0.026190937,E
0.607141,0.57796085,-1.4122372e-07,0.64986473,0.5219494,-0.015218079,0.6563627,0.43755537,-0.017529856,0.6090275,0.3998902,-0.021244917,0.56616014,0.41756287,-0.022045698,0.6402109,0.38169262,0.0058599818,0.6350716,0.3034247,-0.011696409,0.62821656,0.32444188,-0.025376579,0.6275326,0.3697388,-0.031341374,0.60200703,0.38369888,0.003979332,0.5896772,0.29506886,-0.012845312,0.5869365,0.3190479,-0.025174482,0.5925754,0.3666822,-0.02879076,0.5692043,0.3969322,-0.0018637397,0.55056596,0.3201451,-0.017322274,0.5566485,0.34277308,-0.024646036,0.56788355,0.387052,-0.024457645,0.5374281,0.4181351,-0.009577693,0.5231508,0.3597869,-0.01929053,0.5323905,0.3629381,-0.021442903,0.5467165,0.39092726,-0.02023606,E
0.649326,0.5748098,-3.3379198e-08,0.6894743,0.51329076,-0.012786904,0.69155395,0.42424494,-0.014287088,0.6453007,0.389332,-0.0178974,0.60363746,0.4218449,-0.019457793,0.661017,0.36377454,0.0071991403,0.65272826,0.29475966,-0.0106712105,0.65920496,0.29860234,-0.026599646,0.66495407,0.33928066,-0.03346393,0.6244236,0.36969095,0.0042127403,0.6010572,0.29248977,-0.0096548535,0.61165833,0.29216152,-0.022976784,0.62245893,0.33345595,-0.029120235,0.5937202,0.38941792,-0.0025540607,0.56708765,0.31626886,-0.0149603505,0.58332103,0.3242848,-0.021957433,0.59654844,0.36554074,-0.022984752,0.56569654,0.41794732,-0.011292753,0.5482881,0.35797986,-0.019545114,0.56434375,0.35645756,-0.0210851,0.580248,0.3847363,-0.020000951,E
0.583547,0.68520474,-1.1966439e-07,0.64203197,0.6169224,-0.020264843,0.66182554,0.5136728,-0.02570377,0.6058588,0.45865825,-0.032526765,0.5449641,0.4872277,-0.037336044,0.6374613,0.43277475,0.0038866655,0.6348962,0.34021613,-0.020677378,0.6372045,0.3507337,-0.04222424,0.6361511,0.40660477,-0.051123682,0.5886689,0.4238407,0.0021135958,0.57568854,0.3145893,-0.015236759,0.58287036,0.33027077,-0.030815585,0.5853833,0.39198968,-0.036311015,0.5460561,0.43298933,-0.0044585755,0.52760863,0.33760446,-0.019639594,0.5434608,0.3575258,-0.029588457,0.5528745,0.41443843,-0.030898336,0.5029733,0.45596394,-0.013572291,0.48754096,0.381188,-0.022356836,0.5066593,0.39002383,-0.023069767,0.5234574,0.43348616,-0.020263338,E
0.5758641,0.6626766,-1.4487455e-07,0.6282061,0.6033182,-0.019468345,0.64576036,0.50702375,-0.024040982,0.5940911,0.45886627,-0.029675808,0.53756773,0.49043098,-0.03285289,0.625816,0.43161422,0.007198406,0.62521476,0.35033005,-0.012204927,0.6257608,0.36549625,-0.029532764,0.62579864,0.41482443,-0.037605476,0.5803276,0.42324597,0.0061420547,0.57218474,0.3310519,-0.010884303,0.57668656,0.36274284,-0.024764821,0.5796027,0.4192517,-0.028859908,0.5405857,0.43037942,0.00058924797,0.5255582,0.34947318,-0.014735623,0.5369478,0.38120636,-0.022534875,0.5445312,0.43415445,-0.022282017,0.5013459,0.44933096,-0.007318843,0.4907229,0.38242763,-0.015017543,0.5065655,0.3960546,-0.0140281785,0.5208512,0.43586937,-0.010420982,E
0.56198436,0.6672652,-1.3717799e-07,0.6122229,0.61060894,-0.016903,0.62732136,0.51568174,-0.019788217,0.5773938,0.4679462,-0.023560036,0.5243026,0.49922612,-0.024992548,0.608033,0.4450344,0.0101137515,0.60734886,0.37138444,-0.0057237684,0.60802686,0.37958187,-0.020708391,0.60740787,0.4199958,-0.02822294,0.5653216,0.43817002,0.008901927,0.5578328,0.35706523,-0.0047482513,0.56412613,0.3864182,-0.01622071,0.56560683,0.434694,-0.019347655,0.5278478,0.44561827,0.0035789558,0.5144439,0.37504777,-0.009551252,0.52694654,0.40712306,-0.013777093,0.5317092,0.4526015,-0.011787263,0.49030992,0.46425143,-0.0038751573,0.481829,0.40416983,-0.010844894,0.49813873,0.4214347,-0.0074472604,0.5089812,0.45638192,-0.0022192772,E
0.56056184,0.6646355,-8.407582e-08,0.6128681,0.61179465,-0.018042581,0.6261245,0.5150673,-0.02135226,0.5721182,0.4633026,-0.025316529,0.5169971,0.48911056,-0.026670165,0.6031487,0.44980943,0.005907825,0.6007959,0.37152925,-0.011618485,0.603948,0.38272882,-0.027538609,0.6022945,0.42712367,-0.03505139,0.56114805,0.4451842,0.005394679,0.54981923,0.35517767,-0.009046283,0.55989987,0.37827188,-0.022479048,0.5619473,0.43068144,-0.027243838,0.52437395,0.45391336,0.0008861275,0.50826406,0.37151727,-0.012034782,0.52392936,0.39692116,-0.018516993,0.52962613,0.44599816,-0.018356048,0.4874527,0.47296292,-0.0058107516,0.47652456,0.40608734,-0.013751697,0.4937135,0.41596314,-0.0134551795,0.5052778,0.4522564,-0.010588602,E
0.558848,0.6579771,-8.895962e-08,0.6106849,0.60430217,-0.018480161,0.62589586,0.50958234,-0.021420224,0.5709032,0.4621658,-0.024551893,0.51635337,0.48923957,-0.02495758,0.60458994,0.44386885,0.0073137092,0.6009004,0.37054107,-0.009502312,0.6019162,0.38539279,-0.024655538,0.6023724,0.42919457,-0.031812258,0.5620395,0.43868408,0.007536303,0.5540811,0.35706985,-0.0059630466,0.55977273,0.38202325,-0.017860347,0.5624776,0.42977118,-0.021675197,0.52441,0.44669396,0.0034712222,0.5118687,0.37629318,-0.009348516,0.5235221,0.40239748,-0.015279124,0.52945596,0.44674954,-0.014770077,0.4859305,0.46413544,-0.0027224522,0.47865173,0.40569428,-0.009683454,0.49370566,0.4177312,-0.008246345,0.50426257,0.44999132,-0.0046660914,E
0.44915146,0.64043546,-4.5490728e-07,0.41060573,0.6007972,-0.020873478,0.4094813,0.513479,-0.031326763,0.46297765,0.4753204,-0.044933155,0.5204073,0.4781147,-0.055682138,0.41540906,0.4240211,-0.0071950126,0.41612658,0.33876094,-0.04066156,0.41271234,0.3903246,-0.06309249,0.41333795,0.44472098,-0.07310573,0.45895037,0.41780776,-0.012906962,0.47108987,0.3177324,-0.04374945,0.4563908,0.3750163,-0.056498766,0.44981727,0.42714626,-0.05718383,0.49816856,0.43176085,-0.024473887,0.52267015,0.3312244,-0.049646866,0.5003674,0.37608492,-0.052423716,0.48828572,0.4255389,-0.046977922,0.53401715,0.45948467,-0.038971115,0.54904217,0.38962132,-0.052971918,0.52985764,0.4013456,-0.0527936,0.5169075,0.43237874,-0.048878647,E
0.44557348,0.63196987,-4.6331027e-07,0.40798163,0.5992928,-0.02220425,0.40493983,0.5138694,-0.03317669,0.45302472,0.47073522,-0.046943244,0.5065432,0.46442127,-0.057955705,0.40955895,0.42242503,-0.006787821,0.41002342,0.3396375,-0.04215269,0.407916,0.38624105,-0.065774344,0.40836412,0.44140953,-0.07583442,0.4528687,0.41554478,-0.011644273,0.46715936,0.31501988,-0.04464111,0.45382363,0.3673728,-0.05874658,0.44641942,0.41998118,-0.05987289,0.4923689,0.42778113,-0.022689262,0.51910394,0.3256766,-0.05181392,0.49812523,0.36903644,-0.056847706,0.48678976,0.41846645,-0.05201423,0.5292222,0.4533778,-0.036328055,0.54229724,0.38375908,-0.054683715,0.52286994,0.39912707,-0.056563348,0.5104511,0.4323772,-0.053304456,E
0.41399625,0.5637827,3.6904837e-08,0.37097788,0.53158736,-0.016715925,0.34150746,0.4550954,-0.026314327,0.33047524,0.3895234,-0.037597854,0.35442218,0.36987752,-0.04555812,0.3740514,0.3739656,0.0038016655,0.3748386,0.2979941,-0.02537616,0.37316382,0.32514012,-0.04929292,0.372104,0.3595082,-0.06043299,0.40180337,0.36749178,-8.349376e-05,0.4044011,0.2824235,-0.012480765,0.40656447,0.23281008,-0.02322571,0.40718132,0.18809259,-0.030192716,0.42919,0.37969932,-0.010485837,0.42698458,0.29944813,-0.02116413,0.42650655,0.24865422,-0.02743809,0.42500195,0.2021039,-0.030928131,0.45728847,0.4049029,-0.023775019,0.4540729,0.34053904,-0.028375214,0.45207167,0.30011526,-0.027002309,0.45020166,0.2618447,-0.025728937,F
0.4205079,0.5663249,3.7037363e-08,0.37808698,0.5336182,-0.017895624,0.3488461,0.45701033,-0.028055977,0.33748558,0.3899039,-0.039851725,0.36021134,0.37264484,-0.048293076,0.38069296,0.37486964,0.004253797,0.3813291,0.2990877,-0.024940057,0.3801649,0.32594207,-0.049244888,0.37985396,0.35965398,-0.060796205,0.40821165,0.3683664,0.00078255613,0.41105273,0.28438497,-0.011711666,0.41314673,0.23536713,-0.023169456,0.41350183,0.19051588,-0.030733665,0.43544385,0.38083655,-0.009334646,0.4330649,0.30077034,-0.02030525,0.43262008,0.2503633,-0.027145488,0.4314069,0.20351595,-0.031043427,0.46337447,0.40613127,-0.02243576,0.4601069,0.34140527,-0.02696117,0.45869684,0.30181718,-0.025634872,0.45790917,0.26401845,-0.024485143,F
0.42613268,0.56772226,1.3053028e-08,0.3836976,0.53468716,-0.01677373,0.35350114,0.4582828,-0.02612319,0.34274524,0.39129943,-0.037296064,0.36689726,0.3758755,-0.045091968,0.3857424,0.37662318,0.004815827,0.38570973,0.30122954,-0.023786297,0.3860264,0.32945943,-0.047155906,0.38764662,0.36379284,-0.058122035,0.41280538,0.36984777,0.0008972197,0.41524458,0.2860444,-0.011332802,0.41787657,0.23819023,-0.02206237,0.4193217,0.19381106,-0.029057305,0.43979755,0.38230044,-0.009566718,0.4374137,0.30214596,-0.020380318,0.43732226,0.2529726,-0.026665868,0.43677193,0.2061363,-0.030152362,0.46750098,0.40800542,-0.022958346,0.46443543,0.34384134,-0.02754391,0.46294284,0.30421507,-0.026235754,0.46223944,0.26578987,-0.025080323,F
0.4334531,0.5682918,3.1456132e-08,0.3919073,0.5344862,-0.016251184,0.36364424,0.45911157,-0.02579982,0.3540905,0.39343244,-0.03725859,0.37587896,0.3745543,-0.045573816,0.39294302,0.37890393,0.0044422746,0.3936025,0.30373096,-0.024597293,0.39454216,0.3307503,-0.048572354,0.3963225,0.36525065,-0.059809163,0.4199269,0.3719952,0.00017954507,0.42351472,0.287903,-0.011900604,0.42687932,0.24027112,-0.022880271,0.42920807,0.19736207,-0.030170772,0.44714233,0.38416255,-0.010512001,0.44578508,0.30507773,-0.02092132,0.44590592,0.25595555,-0.027015444,0.44568387,0.2100813,-0.030574078,0.47468233,0.4094394,-0.024128726,0.47197402,0.34598148,-0.028441623,0.4708518,0.30650067,-0.026774716,0.47056848,0.2685696,-0.025442582,F
0.4419523,0.5641322,4.395725e-08,0.40054965,0.5324486,-0.015511659,0.37375265,0.45652506,-0.024285434,0.36542717,0.3912923,-0.034799654,0.3861002,0.3747312,-0.042406484,0.4011752,0.37873918,0.0033872991,0.40264094,0.3038838,-0.024776101,0.40448484,0.32851088,-0.04783943,0.40690634,0.36145955,-0.058365885,0.4286791,0.3717065,-0.00076368626,0.43320727,0.28797007,-0.012012434,0.4375029,0.24083272,-0.022334173,0.4406766,0.19844055,-0.029163549,0.45614454,0.38344264,-0.011043861,0.4558242,0.30471766,-0.020736128,0.456275,0.25626853,-0.02694133,0.45605776,0.21126083,-0.030695744,0.48383763,0.40806657,-0.024061078,0.482115,0.34512463,-0.027943365,0.48114195,0.30620617,-0.026395379,0.4806129,0.26905167,-0.025208345,F
0.45285803,0.56201,6.135302e-08,0.41101688,0.53069544,-0.018959139,0.38372493,0.45681497,-0.029580535,0.37632158,0.38932613,-0.041237522,0.40161154,0.37142995,-0.049333196,0.41421703,0.3790662,0.0024294606,0.4161665,0.30736762,-0.026709758,0.41780618,0.3319322,-0.05069956,0.42086574,0.36357397,-0.062003866,0.44168264,0.37201038,0.0002300056,0.44658497,0.29116476,-0.012665237,0.4509809,0.24349901,-0.02391044,0.454734,0.19972362,-0.03114713,0.46817333,0.38430017,-0.008570182,0.47000724,0.30645216,-0.020200144,0.4727121,0.258296,-0.027188277,0.47500288,0.21442136,-0.030886382,0.49572307,0.40970218,-0.020314775,0.49562144,0.34645867,-0.025560142,0.4949241,0.3075844,-0.025079712,0.49476108,0.27070922,-0.024293045,F
0.45889366,0.56103903,5.1397556e-08,0.41831198,0.52828056,-0.018251179,0.39139327,0.45605427,-0.028562801,0.38513425,0.3903802,-0.040057655,0.40905795,0.37170863,-0.048173532,0.4210325,0.3796189,0.0026796574,0.42265978,0.30946463,-0.025710985,0.42387196,0.33377308,-0.04909164,0.42645368,0.36366397,-0.060279097,0.44795787,0.37273058,-2.5150319e-05,0.452647,0.29352856,-0.012960204,0.4569175,0.24710374,-0.024402127,0.46080726,0.20349492,-0.031894736,0.47425067,0.3845706,-0.009195273,0.47562906,0.30870157,-0.021304196,0.47831923,0.26149103,-0.028737554,0.48070598,0.21742876,-0.03270052,0.50159955,0.40902328,-0.021189436,0.50091493,0.3465735,-0.026925297,0.5000157,0.30833113,-0.02672829,0.4996529,0.27185658,-0.026161997,F
0.46884865,0.5600837,5.1129675e-08,0.427383,0.52915204,-0.017332861,0.40027827,0.45484644,-0.026371863,0.39433855,0.38928258,-0.03673622,0.41996813,0.3726099,-0.043656375,0.4307303,0.37977675,0.0038404765,0.4335078,0.3085469,-0.024601102,0.435546,0.33483157,-0.047598917,0.43812972,0.3680149,-0.057700496,0.45734975,0.37384042,0.0013952082,0.4629904,0.29400727,-0.010492607,0.46719086,0.24799924,-0.020518404,0.47073102,0.20640017,-0.02656778,0.48334268,0.38563475,-0.0075511048,0.48465353,0.30984032,-0.017970052,0.48645115,0.26293534,-0.024201283,0.4877184,0.21965997,-0.027212448,0.5098793,0.40976486,-0.019359209,0.5098591,0.34804413,-0.02320946,0.50915945,0.31081682,-0.02174978,0.5088986,0.27563116,-0.020182261,F
0.4995258,0.56089383,5.3074263e-08,0.46207017,0.53065014,-0.015152112,0.43744427,0.4562468,-0.023514714,0.43250373,0.3936777,-0.03319625,0.4547622,0.37767616,-0.040079944,0.4662129,0.38268238,0.0011504185,0.46900275,0.31261417,-0.025608102,0.4707361,0.3336373,-0.047492888,0.47269621,0.36397067,-0.05732498,0.4926403,0.37696117,-0.0022415426,0.4989681,0.29721782,-0.012747343,0.50445414,0.25075102,-0.022582222,0.5094403,0.20983215,-0.028884761,0.5187846,0.38919455,-0.011263721,0.522018,0.31298822,-0.020214934,0.5245284,0.265369,-0.026607648,0.5261007,0.22233579,-0.030354258,0.54530555,0.41373014,-0.022851419,0.5466735,0.3520716,-0.026370907,0.5466238,0.314541,-0.025180882,0.5464591,0.2801951,-0.024059275,F
0.5122266,0.55845225,7.194178e-08,0.47332507,0.5254412,-0.01462993,0.4487772,0.45266515,-0.023434466,0.4431641,0.3905543,-0.03384004,0.4686226,0.37575477,-0.0416595,0.47958753,0.38294265,0.0008035187,0.48250926,0.3116548,-0.026572913,0.4824691,0.32874423,-0.04841171,0.4836823,0.35617873,-0.058565237,0.5058764,0.3783265,-0.003028071,0.5116857,0.29770046,-0.016346702,0.51497495,0.248636,-0.027933031,0.5178506,0.20500554,-0.035186615,0.53221065,0.39058265,-0.012336397,0.5346241,0.3122013,-0.023734875,0.5361617,0.26403248,-0.03162879,0.5370162,0.22101174,-0.035882916,0.559224,0.4144574,-0.023980366,0.5604186,0.35110226,-0.029566472,0.5596171,0.31215096,-0.030155282,0.5592214,0.27618176,-0.030053426,F
0.52807456,0.54826665,9.976936e-08,0.48806268,0.51993346,-0.0130666895,0.46213728,0.45000318,-0.02128814,0.45738348,0.39152306,-0.0310198,0.47998643,0.37293643,-0.038264174,0.49251384,0.3781801,0.00058825815,0.49420744,0.30799884,-0.0261929,0.49225363,0.3232881,-0.04766429,0.4905443,0.3521721,-0.057185937,0.5190991,0.37274432,-0.0034216247,0.5238283,0.2921533,-0.015810408,0.52743703,0.24298675,-0.026385756,0.5304988,0.20104067,-0.032932635,0.54495066,0.38417014,-0.012569387,0.5466151,0.30587888,-0.022451833,0.54788786,0.25691482,-0.028777871,0.54915684,0.2145061,-0.032328375,0.5719097,0.40721408,-0.023933414,0.57248485,0.34565738,-0.028044647,0.5718746,0.30736333,-0.027070092,0.5721306,0.2723434,-0.026029464,F
0.5261271,0.55668694,1.1926697e-07,0.4954223,0.5132601,-0.014197508,0.48235795,0.43278992,-0.021722492,0.4889851,0.3689808,-0.030740492,0.5174265,0.35682684,-0.036912646,0.5189571,0.36665615,0.0041476884,0.53583807,0.2978359,-0.020455828,0.53385943,0.31834403,-0.041852854,0.52948356,0.34899545,-0.051957604,0.5465593,0.3693259,0.0004754969,0.56999516,0.29240745,-0.008099461,0.5879476,0.24864905,-0.016852647,0.6038687,0.21173109,-0.02307291,0.5699829,0.389379,-0.008961494,0.58941394,0.31925344,-0.016180491,0.6020913,0.2751878,-0.02101442,0.6127535,0.235715,-0.024241637,0.59203976,0.42099342,-0.02108481,0.60394317,0.36397517,-0.023552809,0.6121763,0.32809964,-0.020936372,0.61988497,0.29508424,-0.019269539,F
0.52592766,0.5577928,1.3006442e-07,0.49196458,0.51861423,-0.014866496,0.476878,0.4377063,-0.02267923,0.4829667,0.3733101,-0.031662855,0.5139453,0.3608954,-0.037869826,0.514306,0.37125036,0.0025493177,0.52923673,0.30157828,-0.022714727,0.5294133,0.31757128,-0.044594537,0.5267176,0.34703,-0.054725483,0.542552,0.37312195,-0.00033087077,0.563849,0.29590636,-0.008971209,0.57995516,0.25038263,-0.017959114,0.59356326,0.21174105,-0.024196671,0.5666034,0.39210677,-0.008904252,0.5836804,0.31972474,-0.015902372,0.5949028,0.27241838,-0.02108485,0.60424644,0.2309457,-0.024593512,0.589726,0.4228976,-0.020174308,0.60070163,0.36450773,-0.022604186,0.6074479,0.3276226,-0.020399803,0.61355966,0.2937346,-0.018950254,F
0.52588445,0.5651135,9.448064e-08,0.4891714,0.53027713,-0.014620986,0.4677876,0.44469035,-0.021304164,0.46875426,0.37855396,-0.02946342,0.4985655,0.37127742,-0.03507755,0.5030368,0.37721387,0.0028346411,0.51190174,0.30465853,-0.022649363,0.5118108,0.3238106,-0.044450287,0.51099,0.35618594,-0.054691948,0.5308576,0.3757987,-0.0003645833,0.5444171,0.29518616,-0.010181003,0.55459726,0.24735163,-0.020157382,0.564565,0.2066489,-0.026850047,0.55623186,0.3921274,-0.009207376,0.5662694,0.31434077,-0.01681524,0.5728112,0.26423812,-0.022737773,0.5788269,0.21998692,-0.02675501,0.5815516,0.4200905,-0.020751113,0.586973,0.35848132,-0.023038713,0.59068763,0.3198143,-0.021175167,0.5948837,0.28340435,-0.020244226,F
0.5224433,0.5689139,7.701999e-08,0.48242855,0.53567135,-0.016266556,0.4591229,0.45609593,-0.024251306,0.4563191,0.38946658,-0.03363263,0.48316938,0.3758614,-0.03992946,0.4899172,0.3819515,0.0038271917,0.4951867,0.31019795,-0.023566922,0.49780172,0.3321184,-0.046334088,0.50073826,0.3628828,-0.056865986,0.5180771,0.37767625,0.0007854319,0.527716,0.29525948,-0.010305439,0.5353295,0.24749996,-0.020841185,0.54282546,0.20435242,-0.027605318,0.54469216,0.39188838,-0.008465449,0.55050886,0.3126997,-0.01821,0.5541256,0.2634453,-0.025339752,0.5576358,0.2188886,-0.029493058,0.5716671,0.41869572,-0.020511396,0.5743208,0.3549537,-0.024518294,0.575112,0.31573984,-0.024020214,0.57672125,0.2784955,-0.02349203,F
0.51787347,0.5703365,5.451506e-08,0.47591132,0.53818244,-0.018309157,0.44884282,0.458062,-0.027278354,0.44528913,0.38859698,-0.037341796,0.47767422,0.37691006,-0.043676402,0.48212242,0.38386276,0.0050459714,0.4852135,0.3126628,-0.021959566,0.48601696,0.33751518,-0.044436924,0.48809648,0.368618,-0.05494762,0.5108563,0.3782857,0.0030709123,0.5183416,0.29805407,-0.008113486,0.5239841,0.25075606,-0.018955614,0.5285203,0.2053923,-0.026076322,0.5375231,0.3915463,-0.005481946,0.54186875,0.31396893,-0.015690908,0.5451699,0.26625255,-0.023138784,0.5473842,0.22214077,-0.027314115,0.56507134,0.4169073,-0.016915854,0.5662697,0.35297674,-0.020775663,0.56655574,0.31424063,-0.0203951,0.56744945,0.27794158,-0.019927016,F
0.49542934,0.57764256,7.0949446e-10,0.45058122,0.5482257,-0.0146539565,0.4153663,0.47577134,-0.022905812,0.40777165,0.41037062,-0.033052217,0.44094518,0.3948059,-0.04004654,0.44336256,0.39721426,0.0038416835,0.43729317,0.32610255,-0.024211474,0.44082716,0.35260293,-0.04692832,0.44708347,0.38549054,-0.057219006,0.4699589,0.38779485,-0.0002477615,0.4654009,0.30616397,-0.011613066,0.46277255,0.25870925,-0.02192565,0.46007046,0.21412566,-0.028587244,0.4979555,0.39579564,-0.010362561,0.49150833,0.31712854,-0.020346792,0.48621124,0.26887545,-0.027119359,0.48050842,0.22471261,-0.030744182,0.52807957,0.41676188,-0.02310185,0.5214693,0.3527593,-0.026567835,0.515408,0.31391898,-0.025431447,0.51016384,0.27851248,-0.024317158,F
